station,tstamp,value,quality,var_name,type
16023001,2016-11-10 00:00:00,8.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-11-09 00:00:00,8.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-11-08 00:00:00,8,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-11-07 00:00:00,12,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-11-06 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-11-05 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-11-04 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-11-03 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-11-02 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-11-01 00:00:00,18,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-31 00:00:00,21,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-30 00:00:00,21,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-10-29 00:00:00,28,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-10-28 00:00:00,36,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-27 00:00:00,32,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-10-26 00:00:00,20,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-25 00:00:00,4.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-10-24 00:00:00,2.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-10-23 00:00:00,3.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-10-22 00:00:00,4.5,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-10-21 00:00:00,7.9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-20 00:00:00,9.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-19 00:00:00,8.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-18 00:00:00,5.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-10-17 00:00:00,6,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-16 00:00:00,6.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-10-15 00:00:00,7.7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-10-14 00:00:00,8.6,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-13 00:00:00,7.5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-12 00:00:00,9.2,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-11 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-10 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-09 00:00:00,9.6,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-08 00:00:00,8.8,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-07 00:00:00,9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-06 00:00:00,9.5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-05 00:00:00,12,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-04 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-03 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-02 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-10-01 00:00:00,18,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-30 00:00:00,19,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-29 00:00:00,23,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-09-28 00:00:00,31,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-09-27 00:00:00,37,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-09-26 00:00:00,44,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-25 00:00:00,45,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-24 00:00:00,28,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-23 00:00:00,27,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-22 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-09-21 00:00:00,11,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-20 00:00:00,10,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-19 00:00:00,11,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-18 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-17 00:00:00,11,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-16 00:00:00,12,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-15 00:00:00,11,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-14 00:00:00,7.8,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-13 00:00:00,9.5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-12 00:00:00,12,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-11 00:00:00,12,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-10 00:00:00,11,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-09 00:00:00,12,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-08 00:00:00,12,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-07 00:00:00,12,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-06 00:00:00,12,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-05 00:00:00,12,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-04 00:00:00,8.7,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-09-03 00:00:00,4.4,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-09-02 00:00:00,3.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-09-01 00:00:00,3.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-08-31 00:00:00,4.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-08-30 00:00:00,5.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-08-29 00:00:00,12,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-28 00:00:00,11,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-27 00:00:00,9.5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-26 00:00:00,9.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-25 00:00:00,9.8,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-24 00:00:00,12,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-23 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-22 00:00:00,12,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-21 00:00:00,8.5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-20 00:00:00,6.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-19 00:00:00,6.5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-18 00:00:00,5,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-08-17 00:00:00,4.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-08-16 00:00:00,5.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-15 00:00:00,4.9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-14 00:00:00,5.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-13 00:00:00,5.8,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-12 00:00:00,6.8,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-11 00:00:00,7.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-10 00:00:00,6.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-09 00:00:00,7,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-08 00:00:00,5.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-08-07 00:00:00,5.9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-06 00:00:00,6.4,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-05 00:00:00,7.5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-04 00:00:00,10,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-03 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-08-02 00:00:00,14,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-08-01 00:00:00,16,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-31 00:00:00,17,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-30 00:00:00,18,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-29 00:00:00,20,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-28 00:00:00,24,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-27 00:00:00,30,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-26 00:00:00,36,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-25 00:00:00,38,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-24 00:00:00,40,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-23 00:00:00,41,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-07-22 00:00:00,50,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-21 00:00:00,62,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-20 00:00:00,82,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-19 00:00:00,105,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-18 00:00:00,133,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-17 00:00:00,165,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-16 00:00:00,197,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-15 00:00:00,222,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-14 00:00:00,229,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-13 00:00:00,223,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-12 00:00:00,170,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-11 00:00:00,130,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-10 00:00:00,11,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-07-09 00:00:00,6.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-08 00:00:00,6.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-07-07 00:00:00,7.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-06 00:00:00,7.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-05 00:00:00,7.6,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-07-04 00:00:00,8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-03 00:00:00,9.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-02 00:00:00,10,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-07-01 00:00:00,9.5,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-30 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-29 00:00:00,14,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-28 00:00:00,14,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-27 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-06-26 00:00:00,19,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-25 00:00:00,23,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-24 00:00:00,23,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-23 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-22 00:00:00,32,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-21 00:00:00,33,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-20 00:00:00,28,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-19 00:00:00,28,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-18 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-17 00:00:00,22,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-16 00:00:00,20,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-15 00:00:00,19,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-14 00:00:00,16,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-13 00:00:00,14,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-06-12 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-06-11 00:00:00,13,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-10 00:00:00,14,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-09 00:00:00,16,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-08 00:00:00,14,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-07 00:00:00,14,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-06 00:00:00,15,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-05 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-06-04 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-03 00:00:00,7.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-02 00:00:00,6.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-06-01 00:00:00,5.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-31 00:00:00,9.4,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-05-30 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-29 00:00:00,10,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-28 00:00:00,9.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-27 00:00:00,9.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-26 00:00:00,8.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-25 00:00:00,9.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-24 00:00:00,7.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-23 00:00:00,8.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-22 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-21 00:00:00,9.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-20 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-19 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-18 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-17 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-16 00:00:00,13,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-15 00:00:00,14,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-14 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-13 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-12 00:00:00,14,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-11 00:00:00,13,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-10 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-09 00:00:00,8.4,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-08 00:00:00,6.7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-07 00:00:00,6.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-06 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-05 00:00:00,10,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-04 00:00:00,6.5,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-03 00:00:00,3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-02 00:00:00,4.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-05-01 00:00:00,4.4,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-30 00:00:00,5.7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-29 00:00:00,6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-28 00:00:00,4.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-27 00:00:00,6.5,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-26 00:00:00,5.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-25 00:00:00,6.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-24 00:00:00,8.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-23 00:00:00,9.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-22 00:00:00,8.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-21 00:00:00,10,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-20 00:00:00,10,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-19 00:00:00,7.4,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-18 00:00:00,8.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-17 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-16 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-15 00:00:00,14,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-14 00:00:00,13,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-13 00:00:00,9.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-12 00:00:00,6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-11 00:00:00,5.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-10 00:00:00,7.7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-09 00:00:00,8.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-08 00:00:00,6.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-07 00:00:00,9.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-06 00:00:00,9.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-05 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-04 00:00:00,13,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-03 00:00:00,16,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-02 00:00:00,14,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-04-01 00:00:00,16,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-03-31 00:00:00,15,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-03-30 00:00:00,13,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-03-29 00:00:00,13,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-03-28 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-03-27 00:00:00,8.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-03-26 00:00:00,7.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2016-03-25 00:00:00,8.9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2016-03-24 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-23 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-22 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-21 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-20 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-19 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-18 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-17 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-16 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-15 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-14 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-13 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-12 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-11 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-10 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-09 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-08 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-07 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-06 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-05 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-04 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-03 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-02 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-03-01 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-02-29 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-02-28 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-02-27 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-02-26 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2016-02-25 00:00:00,0,Ice,Discharge (cfs),approved
