station,tstamp,value,quality,var_name,type
12047001,2023-06-24 04:00:00,11,Good,Discharge (cfs),provisional
12047001,2023-06-24 03:30:00,11.2,Good,Discharge (cfs),provisional
12047001,2023-06-24 03:00:00,11.1,Good,Discharge (cfs),provisional
12047001,2023-06-24 02:30:00,10.9,Good,Discharge (cfs),provisional
12047001,2023-06-24 02:00:00,11,Good,Discharge (cfs),provisional
12047001,2023-06-24 01:30:00,11.2,Good,Discharge (cfs),provisional
12047001,2023-06-24 01:00:00,11.4,Good,Discharge (cfs),provisional
12047001,2023-06-24 00:30:00,11.5,Good,Discharge (cfs),provisional
12047001,2023-06-24 00:00:00,11.7,Good,Discharge (cfs),provisional
12047001,2023-06-23 23:30:00,11.9,Good,Discharge (cfs),provisional
12047001,2023-06-23 23:00:00,12,Good,Discharge (cfs),provisional
12047001,2023-06-23 22:30:00,12.1,Good,Discharge (cfs),provisional
12047001,2023-06-23 22:00:00,12.1,Good,Discharge (cfs),provisional
12047001,2023-06-23 21:30:00,12.1,Good,Discharge (cfs),provisional
12047001,2023-06-23 21:00:00,11.8,Good,Discharge (cfs),provisional
12047001,2023-06-23 20:30:00,11.8,Good,Discharge (cfs),provisional
12047001,2023-06-23 20:00:00,12,Good,Discharge (cfs),provisional
12047001,2023-06-23 19:30:00,12.2,Good,Discharge (cfs),provisional
12047001,2023-06-23 19:00:00,12.3,Good,Discharge (cfs),provisional
12047001,2023-06-23 18:30:00,12.2,Good,Discharge (cfs),provisional
12047001,2023-06-23 18:00:00,12.2,Good,Discharge (cfs),provisional
12047001,2023-06-23 17:30:00,12.4,Good,Discharge (cfs),provisional
12047001,2023-06-23 17:00:00,12.5,Good,Discharge (cfs),provisional
12047001,2023-06-23 16:30:00,12,Good,Discharge (cfs),provisional
12047001,2023-06-23 16:00:00,12.3,Good,Discharge (cfs),provisional
12047001,2023-06-23 15:30:00,12.7,Good,Discharge (cfs),provisional
12047001,2023-06-23 15:00:00,12.4,Good,Discharge (cfs),provisional
12047001,2023-06-23 14:30:00,8,Good,Discharge (cfs),provisional
12047001,2023-06-23 14:00:00,7.32,Good,Discharge (cfs),provisional
12047001,2023-06-23 13:30:00,7.34,Good,Discharge (cfs),provisional
12047001,2023-06-23 13:00:00,7.32,Good,Discharge (cfs),provisional
12047001,2023-06-23 12:30:00,7.31,Good,Discharge (cfs),provisional
12047001,2023-06-23 12:00:00,7.31,Good,Discharge (cfs),provisional
12047001,2023-06-23 11:30:00,7.3,Good,Discharge (cfs),provisional
12047001,2023-06-23 11:00:00,7.31,Good,Discharge (cfs),provisional
12047001,2023-06-23 10:30:00,7.26,Good,Discharge (cfs),provisional
12047001,2023-06-23 10:00:00,7.29,Good,Discharge (cfs),provisional
12047001,2023-06-23 09:30:00,7.24,Good,Discharge (cfs),provisional
12047001,2023-06-23 09:00:00,7.16,Good,Discharge (cfs),provisional
12047001,2023-06-23 08:30:00,7.08,Good,Discharge (cfs),provisional
12047001,2023-06-23 08:00:00,6.99,Good,Discharge (cfs),provisional
12047001,2023-06-23 07:30:00,6.95,Good,Discharge (cfs),provisional
12047001,2023-06-23 07:00:00,6.88,Good,Discharge (cfs),provisional
12047001,2023-06-23 06:30:00,6.92,Good,Discharge (cfs),provisional
12047001,2023-06-23 06:00:00,6.94,Good,Discharge (cfs),provisional
12047001,2023-06-23 05:30:00,6.9,Good,Discharge (cfs),provisional
12047001,2023-06-23 05:00:00,6.92,Good,Discharge (cfs),provisional
12047001,2023-06-23 04:30:00,7.02,Good,Discharge (cfs),provisional
12047001,2023-06-23 04:00:00,7.1,Good,Discharge (cfs),provisional
12047001,2023-06-23 03:30:00,7.16,Good,Discharge (cfs),provisional
12047001,2023-06-23 03:00:00,7.21,Good,Discharge (cfs),provisional
12047001,2023-06-23 02:30:00,7.28,Good,Discharge (cfs),provisional
12047001,2023-06-23 02:00:00,7.24,Good,Discharge (cfs),provisional
12047001,2023-06-23 01:30:00,7.14,Good,Discharge (cfs),provisional
12047001,2023-06-23 01:00:00,7.03,Good,Discharge (cfs),provisional
12047001,2023-06-23 00:30:00,6.93,Good,Discharge (cfs),provisional
12047001,2023-06-23 00:00:00,6.78,Good,Discharge (cfs),provisional
12047001,2023-06-22 23:30:00,6.75,Good,Discharge (cfs),provisional
12047001,2023-06-22 23:00:00,6.91,Good,Discharge (cfs),provisional
12047001,2023-06-22 22:30:00,7.04,Good,Discharge (cfs),provisional
12047001,2023-06-22 22:00:00,6.97,Good,Discharge (cfs),provisional
12047001,2023-06-22 21:30:00,6.94,Good,Discharge (cfs),provisional
12047001,2023-06-22 21:00:00,6.93,Good,Discharge (cfs),provisional
12047001,2023-06-22 20:30:00,6.92,Good,Discharge (cfs),provisional
12047001,2023-06-22 20:00:00,7,Good,Discharge (cfs),provisional
12047001,2023-06-22 19:30:00,7.07,Good,Discharge (cfs),provisional
12047001,2023-06-22 19:00:00,7.08,Good,Discharge (cfs),provisional
12047001,2023-06-22 18:30:00,7.18,Good,Discharge (cfs),provisional
12047001,2023-06-22 18:00:00,7.22,Good,Discharge (cfs),provisional
12047001,2023-06-22 17:30:00,7.32,Good,Discharge (cfs),provisional
12047001,2023-06-22 17:00:00,7.51,Good,Discharge (cfs),provisional
12047001,2023-06-22 16:30:00,7.59,Good,Discharge (cfs),provisional
12047001,2023-06-22 16:00:00,7.73,Good,Discharge (cfs),provisional
12047001,2023-06-22 15:30:00,7.9,Good,Discharge (cfs),provisional
12047001,2023-06-22 15:00:00,8,Good,Discharge (cfs),provisional
12047001,2023-06-22 14:30:00,8,Good,Discharge (cfs),provisional
12047001,2023-06-22 14:00:00,8.02,Good,Discharge (cfs),provisional
12047001,2023-06-22 13:30:00,8.12,Good,Discharge (cfs),provisional
12047001,2023-06-22 13:00:00,8.26,Good,Discharge (cfs),provisional
12047001,2023-06-22 12:30:00,8.23,Good,Discharge (cfs),provisional
12047001,2023-06-22 12:00:00,8.2,Good,Discharge (cfs),provisional
12047001,2023-06-22 11:30:00,8.14,Good,Discharge (cfs),provisional
12047001,2023-06-22 11:00:00,8.21,Good,Discharge (cfs),provisional
12047001,2023-06-22 10:30:00,8.23,Good,Discharge (cfs),provisional
12047001,2023-06-22 10:00:00,8.22,Good,Discharge (cfs),provisional
12047001,2023-06-22 09:30:00,8.1,Good,Discharge (cfs),provisional
12047001,2023-06-22 09:00:00,8.11,Good,Discharge (cfs),provisional
12047001,2023-06-22 08:30:00,7.99,Good,Discharge (cfs),provisional
12047001,2023-06-22 08:00:00,7.79,Good,Discharge (cfs),provisional
12047001,2023-06-22 07:30:00,7.67,Good,Discharge (cfs),provisional
12047001,2023-06-22 07:00:00,7.66,Good,Discharge (cfs),provisional
12047001,2023-06-22 06:30:00,7.72,Good,Discharge (cfs),provisional
12047001,2023-06-22 06:00:00,7.66,Good,Discharge (cfs),provisional
12047001,2023-06-22 05:30:00,7.59,Good,Discharge (cfs),provisional
12047001,2023-06-22 05:00:00,7.49,Good,Discharge (cfs),provisional
12047001,2023-06-22 04:30:00,7.14,Good,Discharge (cfs),provisional
12047001,2023-06-22 04:00:00,7.02,Good,Discharge (cfs),provisional
12047001,2023-06-22 03:30:00,6.84,Good,Discharge (cfs),provisional
12047001,2023-06-22 03:00:00,6.93,Good,Discharge (cfs),provisional
12047001,2023-06-22 02:30:00,7.14,Good,Discharge (cfs),provisional
12047001,2023-06-22 02:00:00,7.22,Good,Discharge (cfs),provisional
12047001,2023-06-22 01:30:00,7.22,Good,Discharge (cfs),provisional
12047001,2023-06-22 01:00:00,7.22,Good,Discharge (cfs),provisional
12047001,2023-06-22 00:30:00,7.1,Good,Discharge (cfs),provisional
12047001,2023-06-22 00:00:00,7.03,Good,Discharge (cfs),provisional
12047001,2023-06-21 23:30:00,6.94,Good,Discharge (cfs),provisional
12047001,2023-06-21 23:00:00,6.98,Good,Discharge (cfs),provisional
12047001,2023-06-21 22:30:00,7.07,Good,Discharge (cfs),provisional
12047001,2023-06-21 22:00:00,7.08,Good,Discharge (cfs),provisional
12047001,2023-06-21 21:30:00,7.08,Good,Discharge (cfs),provisional
12047001,2023-06-21 21:00:00,7.19,Good,Discharge (cfs),provisional
12047001,2023-06-21 20:30:00,7.12,Good,Discharge (cfs),provisional
12047001,2023-06-21 20:00:00,7.24,Good,Discharge (cfs),provisional
12047001,2023-06-21 19:30:00,7.28,Good,Discharge (cfs),provisional
12047001,2023-06-21 19:00:00,7.34,Good,Discharge (cfs),provisional
12047001,2023-06-21 18:30:00,7.38,Good,Discharge (cfs),provisional
12047001,2023-06-21 18:00:00,7.43,Good,Discharge (cfs),provisional
12047001,2023-06-21 17:30:00,7.55,Good,Discharge (cfs),provisional
12047001,2023-06-21 17:00:00,7.66,Good,Discharge (cfs),provisional
12047001,2023-06-21 16:30:00,7.76,Good,Discharge (cfs),provisional
12047001,2023-06-21 16:00:00,7.79,Good,Discharge (cfs),provisional
12047001,2023-06-21 15:30:00,7.92,Good,Discharge (cfs),provisional
12047001,2023-06-21 15:00:00,8.01,Good,Discharge (cfs),provisional
12047001,2023-06-21 14:30:00,8.01,Good,Discharge (cfs),provisional
12047001,2023-06-21 14:00:00,7.97,Good,Discharge (cfs),provisional
12047001,2023-06-21 13:30:00,7.93,Good,Discharge (cfs),provisional
12047001,2023-06-21 13:00:00,7.8,Good,Discharge (cfs),provisional
12047001,2023-06-21 12:30:00,7.75,Good,Discharge (cfs),provisional
12047001,2023-06-21 12:00:00,7.75,Good,Discharge (cfs),provisional
12047001,2023-06-21 11:30:00,7.73,Good,Discharge (cfs),provisional
12047001,2023-06-21 11:00:00,7.77,Good,Discharge (cfs),provisional
12047001,2023-06-21 10:30:00,7.82,Good,Discharge (cfs),provisional
12047001,2023-06-21 10:00:00,7.8,Good,Discharge (cfs),provisional
12047001,2023-06-21 09:30:00,7.75,Good,Discharge (cfs),provisional
12047001,2023-06-21 09:00:00,7.65,Good,Discharge (cfs),provisional
12047001,2023-06-21 08:30:00,7.51,Good,Discharge (cfs),provisional
12047001,2023-06-21 08:00:00,7.42,Good,Discharge (cfs),provisional
12047001,2023-06-21 07:30:00,7.32,Good,Discharge (cfs),provisional
12047001,2023-06-21 07:00:00,7.06,Good,Discharge (cfs),provisional
12047001,2023-06-21 06:30:00,6.96,Good,Discharge (cfs),provisional
12047001,2023-06-21 06:00:00,6.93,Good,Discharge (cfs),provisional
12047001,2023-06-21 05:30:00,7.04,Good,Discharge (cfs),provisional
12047001,2023-06-21 05:00:00,7.1,Good,Discharge (cfs),provisional
12047001,2023-06-21 04:30:00,7.1,Good,Discharge (cfs),provisional
12047001,2023-06-21 04:00:00,7.14,Good,Discharge (cfs),provisional
12047001,2023-06-21 03:30:00,7.15,Good,Discharge (cfs),provisional
12047001,2023-06-21 03:00:00,7.14,Good,Discharge (cfs),provisional
12047001,2023-06-21 02:30:00,7.18,Good,Discharge (cfs),provisional
12047001,2023-06-21 02:00:00,7.18,Good,Discharge (cfs),provisional
12047001,2023-06-21 01:30:00,7.1,Good,Discharge (cfs),provisional
12047001,2023-06-21 01:00:00,7.08,Good,Discharge (cfs),provisional
12047001,2023-06-21 00:30:00,7.07,Good,Discharge (cfs),provisional
12047001,2023-06-21 00:00:00,7.11,Good,Discharge (cfs),provisional
12047001,2023-06-20 23:30:00,7.18,Good,Discharge (cfs),provisional
12047001,2023-06-20 23:00:00,7.17,Good,Discharge (cfs),provisional
12047001,2023-06-20 22:30:00,7.13,Good,Discharge (cfs),provisional
12047001,2023-06-20 22:00:00,7.17,Good,Discharge (cfs),provisional
12047001,2023-06-20 21:30:00,7.23,Good,Discharge (cfs),provisional
12047001,2023-06-20 21:00:00,7.32,Good,Discharge (cfs),provisional
12047001,2023-06-20 20:30:00,7.3,Good,Discharge (cfs),provisional
12047001,2023-06-20 20:00:00,7.39,Good,Discharge (cfs),provisional
12047001,2023-06-20 19:30:00,7.39,Good,Discharge (cfs),provisional
12047001,2023-06-20 19:00:00,7.47,Good,Discharge (cfs),provisional
12047001,2023-06-20 18:30:00,7.54,Good,Discharge (cfs),provisional
12047001,2023-06-20 18:00:00,7.57,Good,Discharge (cfs),provisional
12047001,2023-06-20 17:30:00,7.7,Good,Discharge (cfs),provisional
12047001,2023-06-20 17:00:00,7.8,Good,Discharge (cfs),provisional
12047001,2023-06-20 16:30:00,7.93,Good,Discharge (cfs),provisional
12047001,2023-06-20 16:00:00,8.02,Good,Discharge (cfs),provisional
12047001,2023-06-20 15:30:00,8.11,Good,Discharge (cfs),provisional
12047001,2023-06-20 15:00:00,8.28,Good,Discharge (cfs),provisional
12047001,2023-06-20 14:30:00,8.35,Good,Discharge (cfs),provisional
12047001,2023-06-20 14:00:00,8.33,Good,Discharge (cfs),provisional
12047001,2023-06-20 13:30:00,8.26,Good,Discharge (cfs),provisional
12047001,2023-06-20 13:00:00,8.15,Good,Discharge (cfs),provisional
12047001,2023-06-20 12:30:00,8.13,Good,Discharge (cfs),provisional
12047001,2023-06-20 12:00:00,8.11,Good,Discharge (cfs),provisional
12047001,2023-06-20 11:30:00,8.09,Good,Discharge (cfs),provisional
12047001,2023-06-20 11:00:00,8.03,Good,Discharge (cfs),provisional
12047001,2023-06-20 10:30:00,7.97,Good,Discharge (cfs),provisional
12047001,2023-06-20 10:00:00,7.91,Good,Discharge (cfs),provisional
12047001,2023-06-20 09:30:00,7.79,Good,Discharge (cfs),provisional
12047001,2023-06-20 09:00:00,7.79,Good,Discharge (cfs),provisional
12047001,2023-06-20 08:30:00,7.69,Good,Discharge (cfs),provisional
12047001,2023-06-20 08:00:00,7.61,Good,Discharge (cfs),provisional
12047001,2023-06-20 07:30:00,7.58,Good,Discharge (cfs),provisional
12047001,2023-06-20 07:00:00,7.51,Good,Discharge (cfs),provisional
12047001,2023-06-20 06:30:00,7.46,Good,Discharge (cfs),provisional
12047001,2023-06-20 06:00:00,7.35,Good,Discharge (cfs),provisional
12047001,2023-06-20 05:30:00,7.23,Good,Discharge (cfs),provisional
12047001,2023-06-20 05:00:00,7.06,Good,Discharge (cfs),provisional
12047001,2023-06-20 04:30:00,7.05,Good,Discharge (cfs),provisional
12047001,2023-06-20 04:00:00,7.21,Good,Discharge (cfs),provisional
12047001,2023-06-20 03:30:00,7.17,Good,Discharge (cfs),provisional
12047001,2023-06-20 03:00:00,7.26,Good,Discharge (cfs),provisional
12047001,2023-06-20 02:30:00,7.38,Good,Discharge (cfs),provisional
12047001,2023-06-20 02:00:00,7.39,Good,Discharge (cfs),provisional
12047001,2023-06-20 01:30:00,7.27,Good,Discharge (cfs),provisional
12047001,2023-06-20 01:00:00,7.15,Good,Discharge (cfs),provisional
12047001,2023-06-20 00:30:00,7.12,Good,Discharge (cfs),provisional
12047001,2023-06-20 00:00:00,7.13,Good,Discharge (cfs),provisional
12047001,2023-06-19 23:30:00,7.09,Good,Discharge (cfs),provisional
12047001,2023-06-19 23:00:00,7.13,Good,Discharge (cfs),provisional
12047001,2023-06-19 22:30:00,7.34,Good,Discharge (cfs),provisional
12047001,2023-06-19 22:00:00,7.53,Good,Discharge (cfs),provisional
12047001,2023-06-19 21:30:00,7.59,Good,Discharge (cfs),provisional
12047001,2023-06-19 21:00:00,7.57,Good,Discharge (cfs),provisional
12047001,2023-06-19 20:30:00,7.62,Good,Discharge (cfs),provisional
12047001,2023-06-19 20:00:00,7.72,Good,Discharge (cfs),provisional
12047001,2023-06-19 19:30:00,7.73,Good,Discharge (cfs),provisional
12047001,2023-06-19 19:00:00,7.78,Good,Discharge (cfs),provisional
12047001,2023-06-19 18:30:00,7.91,Good,Discharge (cfs),provisional
12047001,2023-06-19 18:00:00,8.09,Good,Discharge (cfs),provisional
12047001,2023-06-19 17:30:00,8.24,Good,Discharge (cfs),provisional
12047001,2023-06-19 17:00:00,8.38,Good,Discharge (cfs),provisional
12047001,2023-06-19 16:30:00,8.52,Good,Discharge (cfs),provisional
12047001,2023-06-19 16:00:00,8.66,Good,Discharge (cfs),provisional
12047001,2023-06-19 15:30:00,8.87,Good,Discharge (cfs),provisional
12047001,2023-06-19 15:00:00,8.97,Good,Discharge (cfs),provisional
12047001,2023-06-19 14:30:00,9.07,Good,Discharge (cfs),provisional
12047001,2023-06-19 14:00:00,9.06,Good,Discharge (cfs),provisional
12047001,2023-06-19 13:30:00,9.13,Good,Discharge (cfs),provisional
12047001,2023-06-19 13:00:00,9.27,Good,Discharge (cfs),provisional
12047001,2023-06-19 12:30:00,9.25,Good,Discharge (cfs),provisional
12047001,2023-06-19 12:00:00,9.27,Good,Discharge (cfs),provisional
12047001,2023-06-19 11:30:00,9.3,Good,Discharge (cfs),provisional
12047001,2023-06-19 11:00:00,9.26,Good,Discharge (cfs),provisional
12047001,2023-06-19 10:30:00,9.18,Good,Discharge (cfs),provisional
12047001,2023-06-19 10:00:00,9.18,Good,Discharge (cfs),provisional
12047001,2023-06-19 09:30:00,9.13,Good,Discharge (cfs),provisional
12047001,2023-06-19 09:00:00,9.08,Good,Discharge (cfs),provisional
12047001,2023-06-19 08:30:00,8.94,Good,Discharge (cfs),provisional
12047001,2023-06-19 08:00:00,8.85,Good,Discharge (cfs),provisional
12047001,2023-06-19 07:30:00,8.81,Good,Discharge (cfs),provisional
12047001,2023-06-19 07:00:00,8.66,Good,Discharge (cfs),provisional
12047001,2023-06-19 06:30:00,8.65,Good,Discharge (cfs),provisional
12047001,2023-06-19 06:00:00,8.56,Good,Discharge (cfs),provisional
12047001,2023-06-19 05:30:00,8.48,Good,Discharge (cfs),provisional
12047001,2023-06-19 05:00:00,8.41,Good,Discharge (cfs),provisional
12047001,2023-06-19 04:30:00,8.34,Good,Discharge (cfs),provisional
12047001,2023-06-19 04:00:00,8.24,Good,Discharge (cfs),provisional
12047001,2023-06-19 03:30:00,8.17,Good,Discharge (cfs),provisional
12047001,2023-06-19 03:00:00,8.23,Good,Discharge (cfs),provisional
12047001,2023-06-19 02:30:00,8.27,Good,Discharge (cfs),provisional
12047001,2023-06-19 02:00:00,8.34,Good,Discharge (cfs),provisional
12047001,2023-06-19 01:30:00,8.34,Good,Discharge (cfs),provisional
12047001,2023-06-19 01:00:00,8.29,Good,Discharge (cfs),provisional
12047001,2023-06-19 00:30:00,8.22,Good,Discharge (cfs),provisional
12047001,2023-06-19 00:00:00,8.12,Good,Discharge (cfs),provisional
12047001,2023-06-18 23:30:00,8.06,Good,Discharge (cfs),provisional
12047001,2023-06-18 23:00:00,8.09,Good,Discharge (cfs),provisional
12047001,2023-06-18 22:30:00,8.25,Good,Discharge (cfs),provisional
12047001,2023-06-18 22:00:00,8.32,Good,Discharge (cfs),provisional
12047001,2023-06-18 21:30:00,8.28,Good,Discharge (cfs),provisional
12047001,2023-06-18 21:00:00,8.22,Good,Discharge (cfs),provisional
12047001,2023-06-18 20:30:00,8.27,Good,Discharge (cfs),provisional
12047001,2023-06-18 20:00:00,8.3,Good,Discharge (cfs),provisional
12047001,2023-06-18 19:30:00,8.4,Good,Discharge (cfs),provisional
12047001,2023-06-18 19:00:00,8.43,Good,Discharge (cfs),provisional
12047001,2023-06-18 18:30:00,8.51,Good,Discharge (cfs),provisional
12047001,2023-06-18 18:00:00,8.64,Good,Discharge (cfs),provisional
12047001,2023-06-18 17:30:00,8.6,Good,Discharge (cfs),provisional
12047001,2023-06-18 17:00:00,8.7,Good,Discharge (cfs),provisional
12047001,2023-06-18 16:30:00,8.9,Good,Discharge (cfs),provisional
12047001,2023-06-18 16:00:00,9.01,Good,Discharge (cfs),provisional
12047001,2023-06-18 15:30:00,9.05,Good,Discharge (cfs),provisional
12047001,2023-06-18 15:00:00,9.2,Good,Discharge (cfs),provisional
12047001,2023-06-18 14:30:00,9.24,Good,Discharge (cfs),provisional
12047001,2023-06-18 14:00:00,9.33,Good,Discharge (cfs),provisional
12047001,2023-06-18 13:30:00,9.28,Good,Discharge (cfs),provisional
12047001,2023-06-18 13:00:00,9.27,Good,Discharge (cfs),provisional
12047001,2023-06-18 12:30:00,9.27,Good,Discharge (cfs),provisional
12047001,2023-06-18 12:00:00,9.22,Good,Discharge (cfs),provisional
12047001,2023-06-18 11:30:00,9.17,Good,Discharge (cfs),provisional
12047001,2023-06-18 11:00:00,9.08,Good,Discharge (cfs),provisional
12047001,2023-06-18 10:30:00,9,Good,Discharge (cfs),provisional
12047001,2023-06-18 10:00:00,8.9,Good,Discharge (cfs),provisional
12047001,2023-06-18 09:30:00,8.77,Good,Discharge (cfs),provisional
12047001,2023-06-18 09:00:00,8.63,Good,Discharge (cfs),provisional
12047001,2023-06-18 08:30:00,8.57,Good,Discharge (cfs),provisional
12047001,2023-06-18 08:00:00,8.45,Good,Discharge (cfs),provisional
12047001,2023-06-18 07:30:00,8.38,Good,Discharge (cfs),provisional
12047001,2023-06-18 07:00:00,8.35,Good,Discharge (cfs),provisional
12047001,2023-06-18 06:30:00,8.2,Good,Discharge (cfs),provisional
12047001,2023-06-18 06:00:00,8.17,Good,Discharge (cfs),provisional
12047001,2023-06-18 05:30:00,8.16,Good,Discharge (cfs),provisional
12047001,2023-06-18 05:00:00,8.05,Good,Discharge (cfs),provisional
12047001,2023-06-18 04:30:00,8.04,Good,Discharge (cfs),provisional
12047001,2023-06-18 04:00:00,8.08,Good,Discharge (cfs),provisional
12047001,2023-06-18 03:30:00,7.99,Good,Discharge (cfs),provisional
12047001,2023-06-18 03:00:00,7.9,Good,Discharge (cfs),provisional
12047001,2023-06-18 02:30:00,8.01,Good,Discharge (cfs),provisional
12047001,2023-06-18 02:00:00,8.08,Good,Discharge (cfs),provisional
12047001,2023-06-18 01:30:00,8.06,Good,Discharge (cfs),provisional
12047001,2023-06-18 01:00:00,8.04,Good,Discharge (cfs),provisional
